2012-12-17,     17.89
2012-12-18,     16.80
2012-12-19,     16.17
2012-12-20,     16.49
2012-12-21,     17.25
2012-12-22,     17.36
2012-12-23,     16.61
2012-12-24,     14.46
2012-12-25,     13.94
2012-12-26,     13.10
2012-12-27,     11.63
2012-12-28,     10.67
2012-12-29,      9.93
2012-12-30,     10.32
2012-12-31,     10.80
2013-01-01,      9.29
2013-01-02,      8.54
2013-01-03,     10.17
2013-01-04,     10.92
2013-01-05,     12.25
2013-01-06,     13.31
2013-01-07,     13.79
2013-01-08,     13.68
2013-01-09,     14.96
2013-01-10,     16.40
2013-01-11,     16.36
2013-01-12,     16.69
2013-01-13,     16.37
2013-01-14,     15.36
2013-01-15,     15.42
2013-01-16,     11.80
2013-01-17,     15.83
2013-01-18,     15.58
2013-01-19,     16.82
2013-01-20,     17.48
2013-01-21,     17.27
2013-01-22,     17.58
2013-01-23,     17.74
2013-01-24,     17.95
2013-01-25,     18.15
2013-01-26,     19.82
2013-01-27,     19.85
2013-01-28,     19.18
2013-01-29,     19.01
2013-01-30,     18.45
2013-01-31,     18.48
2013-02-01,     18.70
2013-02-02,     18.99
2013-02-03,     19.67
2013-02-04,     19.73
2013-02-05,     20.24
2013-02-06,     20.48
2013-02-07,     21.18
2013-02-08,     20.84
2013-02-09,     20.94
2013-02-10,     20.13
2013-02-11,     19.93
2013-02-12,     19.45
2013-02-13,     19.17
2013-02-14,     18.73
2013-02-15,     18.33
2013-02-16,     18.30
2013-02-17,     19.08
2013-02-18,     19.95
2013-02-19,     21.69
2013-02-20,     21.43
2013-02-21,     20.50
2013-02-22,     20.05
2013-02-23,     20.27
2013-02-24,     20.16
2013-02-25,     19.98
2013-02-26,     20.01
2013-02-27,     19.78
2013-02-28,     20.67
2013-03-01,     20.79
2013-03-02,     20.95
2013-03-03,     21.38
2013-03-04,     21.90
2013-03-05,     22.62
2013-03-06,     24.75
2013-03-07,     22.70
2013-03-08,     22.86
2013-03-09,     22.31
2013-03-10,     22.00
2013-03-11,     19.71
2013-03-12,     20.77
2013-03-13,     20.56
2013-03-14,     21.38
2013-03-15,     21.27
2013-03-16,     21.46
2013-03-17,     21.86
2013-03-18,     20.88
2013-03-19,     20.74
2013-03-20,     20.38
2013-03-21,     21.86
2013-03-22,     21.18
2013-03-23,     21.97
2013-03-24,     22.23
2013-03-25,     22.08
2013-03-26,     23.44
2013-03-27,     23.49
2013-03-28,     23.10
2013-03-29,     23.35
2013-03-30,     22.49
2013-03-31,     24.64
2013-04-01,     24.29
2013-04-02,     23.70
2013-04-03,     22.90
2013-04-04,     23.52
2013-04-05,     21.91
2013-04-06,     21.06
2013-04-07,     20.98
2013-04-08,     20.78
2013-04-09,     20.22
2013-04-10,     19.72
2013-04-11,     20.54
2013-04-12,     20.47
2013-04-13,     20.66
2013-04-14,     20.06
2013-04-15,     19.27
2013-04-16,     18.88
2013-04-17,     17.97
2013-04-18,     17.41
2013-04-19,     18.33
2013-04-20,     19.14
2013-04-21,     19.69
2013-04-22,     20.15
2013-04-23,     20.46
2013-04-24,     21.06
2013-04-25,     22.24
2013-04-26,     22.74
2013-04-27,     22.82
2013-04-28,     22.51
2013-04-29,     22.80
2013-04-30,     23.61
2013-05-01,     21.42
2013-05-02,     21.44
2013-05-03,     21.06
2013-05-04,     21.56
2013-05-05,     22.91
2013-05-06,     22.25
2013-05-07,     22.89
2013-05-16,     24.85
2013-05-17,     25.40
2013-05-18,     23.99
2013-05-19,     22.71
2013-05-20,     22.82
2013-05-21,     24.43
2013-05-22,     25.13
2013-05-23,     25.74
2013-05-24,     25.93
2013-05-25,     26.26
2013-05-26,     26.30
2013-05-27,     26.61
2013-05-28,     26.32
2013-05-29,     26.80
2013-05-30,     26.93
2013-05-31,     25.10
2013-06-01,     24.30
2013-06-02,     24.37
2013-06-03,     25.29
2013-06-04,     25.80
2013-06-05,     26.33
2013-06-06,     26.32
2013-06-07,     25.92
2013-06-08,     26.16
2013-06-09,     26.99
2013-06-10,     27.05
2013-06-11,     26.03
2013-06-12,     25.87
2013-06-13,     26.14
2013-06-14,     24.33
2013-06-15,     24.84
2013-06-16,     25.11
2013-06-17,     24.87
2013-06-18,     25.86
2013-06-19,     26.05
2013-06-20,     26.23
2013-06-21,     26.81
2013-06-22,     26.58
2013-06-23,     27.08
